timestamp,src_ip,dst_ip,src_port,dst_port,protocol,packets,bytes,duration,syn_flag,rst_flag,fin_flag,ack_flag,psh_flag,urg_flag,failed,scenario_id,label
1700102195.4992092,198.51.100.55,192.168.1.50,53978,4366,6,2,120,0.07259605944237463,1,0,0,0,0,0,False,trace_recon_gamma,PortScan
1700102195.6012115,198.51.100.55,192.168.1.50,46011,279,6,2,120,0.11382449779059937,1,0,0,0,0,0,False,trace_recon_gamma,PortScan
1700102196.6924431,198.51.100.55,192.168.1.50,42442,6719,6,1,60,0.0930671623173056,1,1,0,0,0,0,True,trace_recon_gamma,PortScan
1700102196.7093048,198.51.100.55,192.168.1.50,44935,8639,6,1,60,0.07773895156904256,1,0,0,0,0,0,False,trace_recon_gamma,PortScan
1700102196.7412195,198.51.100.55,192.168.1.50,41682,3895,6,1,60,0.03938907771397761,1,0,0,0,0,0,False,trace_recon_gamma,PortScan
1700102196.844681,198.51.100.55,192.168.1.50,40179,6604,6,1,60,0.15263389084282686,1,1,0,0,0,0,True,trace_recon_gamma,PortScan
1700102197.1591036,198.51.100.55,192.168.1.50,59581,1744,6,1,60,0.13706075865564166,1,1,0,0,0,0,True,trace_recon_gamma,PortScan
1700102197.2116587,198.51.100.55,192.168.1.50,41501,374,6,2,120,0.15479193546846012,1,1,0,0,0,0,True,trace_recon_gamma,PortScan
1700102198.5139308,198.51.100.55,192.168.1.50,43792,9514,6,1,60,0.13827598202306926,1,0,0,0,0,0,False,trace_recon_gamma,PortScan
1700102198.5434375,198.51.100.55,192.168.1.50,44360,2203,6,1,60,0.04435453488079878,1,1,0,0,0,0,True,trace_recon_gamma,PortScan
1700102199.1808975,198.51.100.55,192.168.1.50,56981,4189,6,1,60,0.03584982389343449,1,1,0,0,0,0,True,trace_recon_gamma,PortScan
1700102199.2087245,198.51.100.55,192.168.1.50,44346,4869,6,1,60,0.14654870691715144,1,0,0,0,0,0,False,trace_recon_gamma,PortScan
1700102199.4375217,198.51.100.55,192.168.1.50,41943,1904,6,1,60,0.09355207546738534,1,1,0,0,0,0,True,trace_recon_gamma,PortScan
1700102199.4823825,198.51.100.55,192.168.1.50,50485,2624,6,2,120,0.11134375130012968,1,1,0,0,0,0,True,trace_recon_gamma,PortScan
1700102200.0053759,198.51.100.55,192.168.1.50,55619,6716,6,2,120,0.03128005092767228,1,1,0,0,0,0,True,trace_recon_gamma,PortScan
1700102200.6478443,198.51.100.55,192.168.1.50,54246,9629,6,1,60,0.16460474025336058,1,1,0,0,0,0,True,trace_recon_gamma,PortScan
1700102200.865143,198.51.100.55,192.168.1.50,55727,678,6,1,60,0.14731359290014082,1,1,0,0,0,0,True,trace_recon_gamma,PortScan
1700102200.918199,198.51.100.55,192.168.1.50,46125,917,6,2,120,0.058789642160965674,1,0,0,0,0,0,False,trace_recon_gamma,PortScan
1700102201.0628824,198.51.100.55,192.168.1.50,40136,5220,6,2,120,0.15377509548284876,1,1,0,0,0,0,True,trace_recon_gamma,PortScan
1700102201.1518254,198.51.100.55,192.168.1.50,43077,6501,6,1,60,0.12421839877359621,1,1,0,0,0,0,True,trace_recon_gamma,PortScan
1700102201.2144127,198.51.100.55,192.168.1.50,52296,1723,6,1,60,0.06418773731548362,1,0,0,0,0,0,False,trace_recon_gamma,PortScan
1700102201.2962015,198.51.100.55,192.168.1.50,41682,8624,6,2,120,0.012783621900513178,1,1,0,0,0,0,True,trace_recon_gamma,PortScan
1700102201.3399842,198.51.100.55,192.168.1.50,54075,4620,6,2,120,0.10020334392969761,1,1,0,0,0,0,True,trace_recon_gamma,PortScan
1700102201.365045,198.51.100.55,192.168.1.50,44395,6970,6,2,120,0.17735406668314874,1,0,0,0,0,0,False,trace_recon_gamma,PortScan
1700102201.7913606,198.51.100.55,192.168.1.50,54978,2260,6,1,60,0.0855286524085284,1,0,0,0,0,0,False,trace_recon_gamma,PortScan
1700102201.7957222,198.51.100.55,192.168.1.50,43929,170,6,2,120,0.1014072667128224,1,1,0,0,0,0,True,trace_recon_gamma,PortScan
1700102202.1977558,198.51.100.55,192.168.1.50,53525,7719,6,1,60,0.020397805741251832,1,1,0,0,0,0,True,trace_recon_gamma,PortScan
1700102202.48788,198.51.100.55,192.168.1.50,50939,184,6,2,120,0.1839492613756693,1,1,0,0,0,0,True,trace_recon_gamma,PortScan
1700102202.7936292,198.51.100.55,192.168.1.50,43619,7804,6,2,120,0.0676236686786761,1,1,0,0,0,0,True,trace_recon_gamma,PortScan
1700102203.2687263,198.51.100.55,192.168.1.50,48660,3231,6,2,120,0.16410436547239696,1,1,0,0,0,0,True,trace_recon_gamma,PortScan
1700102203.3543744,198.51.100.55,192.168.1.50,46219,3672,6,1,60,0.18974838335922417,1,0,0,0,0,0,False,trace_recon_gamma,PortScan
1700102204.0545647,198.51.100.55,192.168.1.50,54232,9032,6,1,60,0.179681788360716,1,1,0,0,0,0,True,trace_recon_gamma,PortScan
1700102205.603293,198.51.100.55,192.168.1.50,43941,4154,6,2,120,0.03339599751628153,1,1,0,0,0,0,True,trace_recon_gamma,PortScan
1700102205.8718004,198.51.100.55,192.168.1.50,52872,5723,6,1,60,0.05967828532961798,1,1,0,0,0,0,True,trace_recon_gamma,PortScan
1700102206.1074927,198.51.100.55,192.168.1.50,51961,2761,6,1,60,0.02344478318041522,1,0,0,0,0,0,False,trace_recon_gamma,PortScan
1700102206.2654126,198.51.100.55,192.168.1.50,52324,4151,6,2,120,0.11304312522788605,1,1,0,0,0,0,True,trace_recon_gamma,PortScan
1700102206.4766397,198.51.100.55,192.168.1.50,46493,7164,6,2,120,0.1909630112449641,1,1,0,0,0,0,True,trace_recon_gamma,PortScan
1700102208.064568,198.51.100.55,192.168.1.50,43846,4414,6,1,60,0.08927527484237709,1,1,0,0,0,0,True,trace_recon_gamma,PortScan
1700102208.1389148,198.51.100.55,192.168.1.50,49670,5666,6,1,60,0.07397214000280035,1,0,0,0,0,0,False,trace_recon_gamma,PortScan
1700102208.2622044,198.51.100.55,192.168.1.50,56450,8024,6,1,60,0.0379530121815085,1,1,0,0,0,0,True,trace_recon_gamma,PortScan
1700102208.5324159,198.51.100.55,192.168.1.50,46611,2188,6,1,60,0.1542555779155299,1,1,0,0,0,0,True,trace_recon_gamma,PortScan
1700102208.6534476,198.51.100.55,192.168.1.50,57986,2506,6,2,120,0.14711700498301453,1,0,0,0,0,0,False,trace_recon_gamma,PortScan
1700102208.8063545,198.51.100.55,192.168.1.50,41853,1784,6,1,60,0.11101545302459674,1,0,0,0,0,0,False,trace_recon_gamma,PortScan
1700102209.2228508,198.51.100.55,192.168.1.50,58854,9156,6,2,120,0.053264584815439574,1,1,0,0,0,0,True,trace_recon_gamma,PortScan
1700102209.3451245,198.51.100.55,192.168.1.50,40633,2617,6,2,120,0.0608096014428283,1,0,0,0,0,0,False,trace_recon_gamma,PortScan
1700102209.665156,198.51.100.55,192.168.1.50,52051,7253,6,1,60,0.12339155568494671,1,0,0,0,0,0,False,trace_recon_gamma,PortScan
1700102210.3077524,198.51.100.55,192.168.1.50,47201,6937,6,1,60,0.1356318394710878,1,1,0,0,0,0,True,trace_recon_gamma,PortScan
1700102210.3406625,198.51.100.55,192.168.1.50,45884,4874,6,2,120,0.13243769830148253,1,1,0,0,0,0,True,trace_recon_gamma,PortScan
1700102210.3651273,198.51.100.55,192.168.1.50,40386,5040,6,1,60,0.1856223559314313,1,0,0,0,0,0,False,trace_recon_gamma,PortScan
1700102210.712874,198.51.100.55,192.168.1.50,48649,7728,6,2,120,0.06213895640070675,1,1,0,0,0,0,True,trace_recon_gamma,PortScan
1700102210.9226227,198.51.100.55,192.168.1.50,40297,7002,6,2,120,0.15194617862326898,1,0,0,0,0,0,False,trace_recon_gamma,PortScan
1700102210.9396653,198.51.100.55,192.168.1.50,42325,3656,6,1,60,0.16627519787805886,1,0,0,0,0,0,False,trace_recon_gamma,PortScan
1700102212.1714525,198.51.100.55,192.168.1.50,53762,2083,6,1,60,0.1559029455362971,1,1,0,0,0,0,True,trace_recon_gamma,PortScan
1700102212.4256008,198.51.100.55,192.168.1.50,54886,5699,6,1,60,0.07631197221411798,1,1,0,0,0,0,True,trace_recon_gamma,PortScan
1700102212.9290733,198.51.100.55,192.168.1.50,54460,6881,6,1,60,0.02253182129745299,1,0,0,0,0,0,False,trace_recon_gamma,PortScan
1700102213.2363973,198.51.100.55,192.168.1.50,42128,1687,6,1,60,0.1416359242589065,1,1,0,0,0,0,True,trace_recon_gamma,PortScan
1700102213.3358176,198.51.100.55,192.168.1.50,55115,9314,6,1,60,0.13434912759528683,1,1,0,0,0,0,True,trace_recon_gamma,PortScan
1700102213.4338017,198.51.100.55,192.168.1.50,40588,4115,6,2,120,0.09343390853693256,1,0,0,0,0,0,False,trace_recon_gamma,PortScan
1700102213.503313,198.51.100.55,192.168.1.50,50544,497,6,2,120,0.08089838577515192,1,0,0,0,0,0,False,trace_recon_gamma,PortScan
1700102213.67777,198.51.100.55,192.168.1.50,43508,5676,6,1,60,0.048567410361922594,1,1,0,0,0,0,True,trace_recon_gamma,PortScan
1700102213.8685129,198.51.100.55,192.168.1.50,57716,9529,6,2,120,0.17310783414882963,1,1,0,0,0,0,True,trace_recon_gamma,PortScan
1700102213.9932613,198.51.100.55,192.168.1.50,59295,7821,6,2,120,0.040796797152148755,1,1,0,0,0,0,True,trace_recon_gamma,PortScan
1700102214.0188582,198.51.100.55,192.168.1.50,50090,9364,6,2,120,0.07081948003138779,1,0,0,0,0,0,False,trace_recon_gamma,PortScan
1700102214.152348,198.51.100.55,192.168.1.50,56282,2700,6,1,60,0.18122881958718987,1,0,0,0,0,0,False,trace_recon_gamma,PortScan
1700102214.7725978,198.51.100.55,192.168.1.50,41097,627,6,2,120,0.14637658574198062,1,1,0,0,0,0,True,trace_recon_gamma,PortScan
1700102214.8335834,198.51.100.55,192.168.1.50,47634,2604,6,2,120,0.12196486887490554,1,1,0,0,0,0,True,trace_recon_gamma,PortScan
1700102215.4204576,198.51.100.55,192.168.1.50,58116,4777,6,1,60,0.12325295793953278,1,1,0,0,0,0,True,trace_recon_gamma,PortScan
1700102216.3380456,198.51.100.55,192.168.1.50,40884,3371,6,1,60,0.126451499568484,1,0,0,0,0,0,False,trace_recon_gamma,PortScan
1700102216.3520443,198.51.100.55,192.168.1.50,45201,8386,6,2,120,0.11607053946637612,1,1,0,0,0,0,True,trace_recon_gamma,PortScan
1700102216.9078557,198.51.100.55,192.168.1.50,55696,7398,6,1,60,0.1864142328400075,1,1,0,0,0,0,True,trace_recon_gamma,PortScan
1700102216.9621303,198.51.100.55,192.168.1.50,46653,6560,6,1,60,0.10899719205418157,1,0,0,0,0,0,False,trace_recon_gamma,PortScan
1700102217.4053938,198.51.100.55,192.168.1.50,43524,6197,6,1,60,0.12638441720994714,1,1,0,0,0,0,True,trace_recon_gamma,PortScan
1700102217.7006645,198.51.100.55,192.168.1.50,55302,3843,6,2,120,0.15500621340812765,1,1,0,0,0,0,True,trace_recon_gamma,PortScan
1700102217.8355277,198.51.100.55,192.168.1.50,50567,9348,6,1,60,0.11390172217536869,1,0,0,0,0,0,False,trace_recon_gamma,PortScan
1700102218.2365503,198.51.100.55,192.168.1.50,51646,9252,6,1,60,0.07963583810828814,1,0,0,0,0,0,False,trace_recon_gamma,PortScan
1700102218.310625,198.51.100.55,192.168.1.50,41445,3513,6,1,60,0.1455545289012887,1,0,0,0,0,0,False,trace_recon_gamma,PortScan
1700102218.7885308,198.51.100.55,192.168.1.50,54586,9808,6,2,120,0.044337240235499877,1,1,0,0,0,0,True,trace_recon_gamma,PortScan
1700102218.828999,198.51.100.55,192.168.1.50,42493,9914,6,1,60,0.1967957609320466,1,0,0,0,0,0,False,trace_recon_gamma,PortScan
1700102219.1677277,198.51.100.55,192.168.1.50,47169,433,6,2,120,0.18358930267883014,1,0,0,0,0,0,False,trace_recon_gamma,PortScan
1700102219.9088056,198.51.100.55,192.168.1.50,58324,54,6,1,60,0.15459141605815374,1,0,0,0,0,0,False,trace_recon_gamma,PortScan
1700102219.957507,198.51.100.55,192.168.1.50,59377,2573,6,2,120,0.053933452716917164,1,1,0,0,0,0,True,trace_recon_gamma,PortScan
1700102220.4909334,198.51.100.55,192.168.1.50,41104,6564,6,1,60,0.15891124747500504,1,1,0,0,0,0,True,trace_recon_gamma,PortScan
1700102220.5414886,198.51.100.55,192.168.1.50,54130,5442,6,2,120,0.1255465072006499,1,0,0,0,0,0,False,trace_recon_gamma,PortScan
1700102221.0925481,198.51.100.55,192.168.1.50,41092,6041,6,1,60,0.161794007109627,1,1,0,0,0,0,True,trace_recon_gamma,PortScan
1700102221.674223,198.51.100.55,192.168.1.50,47119,9906,6,1,60,0.19499034222445918,1,0,0,0,0,0,False,trace_recon_gamma,PortScan
1700102222.3602028,198.51.100.55,192.168.1.50,41028,6567,6,1,60,0.10636113261332043,1,0,0,0,0,0,False,trace_recon_gamma,PortScan
1700102222.9071088,198.51.100.55,192.168.1.50,43275,5145,6,1,60,0.19034995931191473,1,1,0,0,0,0,True,trace_recon_gamma,PortScan
1700102223.24289,198.51.100.55,192.168.1.50,54555,6331,6,2,120,0.1658937168213338,1,1,0,0,0,0,True,trace_recon_gamma,PortScan
1700102223.468753,198.51.100.55,192.168.1.50,50628,9541,6,1,60,0.013318830526176672,1,1,0,0,0,0,True,trace_recon_gamma,PortScan
1700102223.6281266,198.51.100.55,192.168.1.50,40716,5392,6,1,60,0.1224323844792588,1,0,0,0,0,0,False,trace_recon_gamma,PortScan
1700102223.7193778,198.51.100.55,192.168.1.50,48262,7744,6,2,120,0.15226271955189113,1,0,0,0,0,0,False,trace_recon_gamma,PortScan
1700102224.357552,198.51.100.55,192.168.1.50,54219,2298,6,1,60,0.1485076227515407,1,1,0,0,0,0,True,trace_recon_gamma,PortScan
1700102224.4240344,198.51.100.55,192.168.1.50,59698,7320,6,1,60,0.14534742714897722,1,0,0,0,0,0,False,trace_recon_gamma,PortScan
1700102224.8357139,198.51.100.55,192.168.1.50,42373,7359,6,1,60,0.07319259330353413,1,1,0,0,0,0,True,trace_recon_gamma,PortScan
1700102225.3093553,198.51.100.55,192.168.1.50,59611,7027,6,2,120,0.17060945403169586,1,1,0,0,0,0,True,trace_recon_gamma,PortScan
1700102225.569167,198.51.100.55,192.168.1.50,57285,4269,6,1,60,0.12302238406164571,1,0,0,0,0,0,False,trace_recon_gamma,PortScan
1700102225.6426115,198.51.100.55,192.168.1.50,43483,2812,6,2,120,0.035780856145523565,1,1,0,0,0,0,True,trace_recon_gamma,PortScan
1700102226.2562106,198.51.100.55,192.168.1.50,41028,7994,6,2,120,0.1975029965716342,1,1,0,0,0,0,True,trace_recon_gamma,PortScan
1700102226.4019055,198.51.100.55,192.168.1.50,59287,9376,6,2,120,0.1984911029177611,1,0,0,0,0,0,False,trace_recon_gamma,PortScan
1700102227.5437512,198.51.100.55,192.168.1.50,57812,1606,6,2,120,0.014046691228949824,1,1,0,0,0,0,True,trace_recon_gamma,PortScan
1700102227.615851,198.51.100.55,192.168.1.50,41908,1408,6,1,60,0.1547041268633773,1,1,0,0,0,0,True,trace_recon_gamma,PortScan
1700102227.8439283,198.51.100.55,192.168.1.50,51683,9285,6,1,60,0.16186230989734318,1,1,0,0,0,0,True,trace_recon_gamma,PortScan
1700102227.8800526,198.51.100.55,192.168.1.50,40786,5563,6,2,120,0.10615730334727871,1,1,0,0,0,0,True,trace_recon_gamma,PortScan
1700102228.3035398,198.51.100.55,192.168.1.50,46148,2642,6,2,120,0.0286702860612483,1,1,0,0,0,0,True,trace_recon_gamma,PortScan
1700102228.5400705,198.51.100.55,192.168.1.50,51734,8304,6,1,60,0.16310489559583613,1,1,0,0,0,0,True,trace_recon_gamma,PortScan
1700102229.061415,198.51.100.55,192.168.1.50,41111,5903,6,2,120,0.02164127985854982,1,1,0,0,0,0,True,trace_recon_gamma,PortScan
1700102229.1906712,198.51.100.55,192.168.1.50,40140,4074,6,2,120,0.010446223354495724,1,1,0,0,0,0,True,trace_recon_gamma,PortScan
1700102229.3281264,198.51.100.55,192.168.1.50,45837,1786,6,2,120,0.1110474386556611,1,1,0,0,0,0,True,trace_recon_gamma,PortScan
1700102229.8670278,198.51.100.55,192.168.1.50,53487,1819,6,2,120,0.022542524688453622,1,1,0,0,0,0,True,trace_recon_gamma,PortScan
1700102230.1863778,198.51.100.55,192.168.1.50,42837,1919,6,2,120,0.05024826614641981,1,0,0,0,0,0,False,trace_recon_gamma,PortScan
1700102230.2089467,198.51.100.55,192.168.1.50,56935,9984,6,2,120,0.04578789555205384,1,1,0,0,0,0,True,trace_recon_gamma,PortScan
1700102230.4887235,198.51.100.55,192.168.1.50,50899,1635,6,1,60,0.10136933728911776,1,1,0,0,0,0,True,trace_recon_gamma,PortScan
1700102230.5742803,198.51.100.55,192.168.1.50,50156,3072,6,1,60,0.184860104109304,1,1,0,0,0,0,True,trace_recon_gamma,PortScan
1700102231.2778316,198.51.100.55,192.168.1.50,50479,2204,6,2,120,0.012309954472140299,1,1,0,0,0,0,True,trace_recon_gamma,PortScan
1700102231.3258526,198.51.100.55,192.168.1.50,44627,3047,6,1,60,0.07492727171976801,1,1,0,0,0,0,True,trace_recon_gamma,PortScan
1700102231.5995445,198.51.100.55,192.168.1.50,51227,7873,6,1,60,0.12718103721438187,1,1,0,0,0,0,True,trace_recon_gamma,PortScan
1700102232.8865654,198.51.100.55,192.168.1.50,43104,7472,6,2,120,0.1412633069459267,1,0,0,0,0,0,False,trace_recon_gamma,PortScan
1700102232.9240472,198.51.100.55,192.168.1.50,45942,5726,6,1,60,0.022511982319097904,1,1,0,0,0,0,True,trace_recon_gamma,PortScan
1700102233.598377,198.51.100.55,192.168.1.50,44972,4963,6,1,60,0.1802431998217238,1,0,0,0,0,0,False,trace_recon_gamma,PortScan
1700102233.9739866,198.51.100.55,192.168.1.50,40969,9016,6,1,60,0.1494455811566206,1,0,0,0,0,0,False,trace_recon_gamma,PortScan
1700102234.1203468,198.51.100.55,192.168.1.50,55955,8501,6,2,120,0.08764220975411073,1,1,0,0,0,0,True,trace_recon_gamma,PortScan
1700102234.331082,198.51.100.55,192.168.1.50,42203,6045,6,2,120,0.049587658424501815,1,1,0,0,0,0,True,trace_recon_gamma,PortScan
1700102234.5792623,198.51.100.55,192.168.1.50,56926,8879,6,1,60,0.05013095857255114,1,0,0,0,0,0,False,trace_recon_gamma,PortScan
1700102235.0443616,198.51.100.55,192.168.1.50,44363,9179,6,1,60,0.032919774561869466,1,1,0,0,0,0,True,trace_recon_gamma,PortScan
1700102235.0969653,198.51.100.55,192.168.1.50,48611,6206,6,1,60,0.1331242530725709,1,1,0,0,0,0,True,trace_recon_gamma,PortScan
1700102235.268461,198.51.100.55,192.168.1.50,59412,2518,6,2,120,0.19260064033214472,1,1,0,0,0,0,True,trace_recon_gamma,PortScan
1700102235.77915,198.51.100.55,192.168.1.50,43696,3249,6,1,60,0.06285043091592782,1,0,0,0,0,0,False,trace_recon_gamma,PortScan
1700102236.0425036,198.51.100.55,192.168.1.50,49470,5836,6,1,60,0.04506819426144736,1,1,0,0,0,0,True,trace_recon_gamma,PortScan
1700102236.634641,198.51.100.55,192.168.1.50,58175,3558,6,2,120,0.16754052348396925,1,0,0,0,0,0,False,trace_recon_gamma,PortScan
1700102236.9586031,198.51.100.55,192.168.1.50,51215,3935,6,1,60,0.19602519216075437,1,0,0,0,0,0,False,trace_recon_gamma,PortScan
1700102237.100049,198.51.100.55,192.168.1.50,42225,2492,6,2,120,0.13053115429362266,1,1,0,0,0,0,True,trace_recon_gamma,PortScan
1700102237.230005,198.51.100.55,192.168.1.50,41019,384,6,1,60,0.17737802985877638,1,1,0,0,0,0,True,trace_recon_gamma,PortScan
1700102237.433534,198.51.100.55,192.168.1.50,52128,8499,6,1,60,0.14255895616059136,1,1,0,0,0,0,True,trace_recon_gamma,PortScan
1700102237.7277048,198.51.100.55,192.168.1.50,58003,1586,6,1,60,0.09719440055407094,1,1,0,0,0,0,True,trace_recon_gamma,PortScan
1700102237.9526477,198.51.100.55,192.168.1.50,50042,9429,6,1,60,0.19687721556288937,1,1,0,0,0,0,True,trace_recon_gamma,PortScan
1700102238.6418276,198.51.100.55,192.168.1.50,47148,93,6,2,120,0.19826929615649086,1,0,0,0,0,0,False,trace_recon_gamma,PortScan
1700102239.0784566,198.51.100.55,192.168.1.50,43218,2147,6,1,60,0.026531903850581726,1,1,0,0,0,0,True,trace_recon_gamma,PortScan
1700102239.7230852,198.51.100.55,192.168.1.50,59273,8332,6,1,60,0.0844655496863976,1,0,0,0,0,0,False,trace_recon_gamma,PortScan
1700102239.7659085,198.51.100.55,192.168.1.50,49933,4241,6,2,120,0.18989022135098702,1,0,0,0,0,0,False,trace_recon_gamma,PortScan
1700102239.7733655,198.51.100.55,192.168.1.50,59898,1644,6,1,60,0.10475679259584064,1,1,0,0,0,0,True,trace_recon_gamma,PortScan
1700102239.7874854,198.51.100.55,192.168.1.50,51392,1949,6,1,60,0.18992664187800584,1,1,0,0,0,0,True,trace_recon_gamma,PortScan
1700102239.9163876,198.51.100.55,192.168.1.50,51216,8955,6,1,60,0.16740952813090704,1,0,0,0,0,0,False,trace_recon_gamma,PortScan
1700102240.0807962,198.51.100.55,192.168.1.50,51869,4874,6,1,60,0.02171218164056172,1,1,0,0,0,0,True,trace_recon_gamma,PortScan
1700102240.1942317,198.51.100.55,192.168.1.50,55784,1630,6,2,120,0.07090262897552373,1,1,0,0,0,0,True,trace_recon_gamma,PortScan
1700102240.226046,198.51.100.55,192.168.1.50,52617,6315,6,2,120,0.05525985417346805,1,1,0,0,0,0,True,trace_recon_gamma,PortScan
1700102240.6463733,198.51.100.55,192.168.1.50,51988,5514,6,1,60,0.1308478436978728,1,0,0,0,0,0,False,trace_recon_gamma,PortScan
1700102240.7777746,198.51.100.55,192.168.1.50,43293,520,6,2,120,0.17885477461646643,1,1,0,0,0,0,True,trace_recon_gamma,PortScan
1700102240.9542234,198.51.100.55,192.168.1.50,51641,5744,6,2,120,0.12759659270912072,1,1,0,0,0,0,True,trace_recon_gamma,PortScan
1700102240.9977746,198.51.100.55,192.168.1.50,48066,8772,6,1,60,0.08383547980758982,1,0,0,0,0,0,False,trace_recon_gamma,PortScan
1700102241.488076,198.51.100.55,192.168.1.50,51887,7933,6,1,60,0.032615584119185866,1,1,0,0,0,0,True,trace_recon_gamma,PortScan
1700102241.5637844,198.51.100.55,192.168.1.50,40005,5673,6,1,60,0.08414699405642022,1,1,0,0,0,0,True,trace_recon_gamma,PortScan
1700102242.3715057,198.51.100.55,192.168.1.50,42199,3769,6,1,60,0.15658299668240427,1,1,0,0,0,0,True,trace_recon_gamma,PortScan
1700102242.9846466,198.51.100.55,192.168.1.50,57487,9648,6,1,60,0.1781938087406366,1,1,0,0,0,0,True,trace_recon_gamma,PortScan
1700102243.0394313,198.51.100.55,192.168.1.50,52107,1292,6,1,60,0.033011810500976804,1,0,0,0,0,0,False,trace_recon_gamma,PortScan
1700102243.1080337,198.51.100.55,192.168.1.50,56243,6320,6,2,120,0.04624571629843295,1,1,0,0,0,0,True,trace_recon_gamma,PortScan
1700102243.1893477,198.51.100.55,192.168.1.50,56415,4588,6,2,120,0.12221126087328288,1,1,0,0,0,0,True,trace_recon_gamma,PortScan
1700102243.2288961,198.51.100.55,192.168.1.50,53548,8848,6,2,120,0.023973451106405464,1,0,0,0,0,0,False,trace_recon_gamma,PortScan
1700102243.4958901,198.51.100.55,192.168.1.50,41935,6596,6,2,120,0.013007860398190865,1,1,0,0,0,0,True,trace_recon_gamma,PortScan
1700102243.64562,198.51.100.55,192.168.1.50,56237,3606,6,2,120,0.1421983802690593,1,1,0,0,0,0,True,trace_recon_gamma,PortScan
1700102243.7339983,198.51.100.55,192.168.1.50,48511,4635,6,2,120,0.17232225332585227,1,0,0,0,0,0,False,trace_recon_gamma,PortScan
1700102244.1075835,198.51.100.55,192.168.1.50,48814,2450,6,1,60,0.056857777966916975,1,1,0,0,0,0,True,trace_recon_gamma,PortScan
1700102244.172751,198.51.100.55,192.168.1.50,49978,4370,6,1,60,0.05418837683185114,1,1,0,0,0,0,True,trace_recon_gamma,PortScan
1700102244.3750906,198.51.100.55,192.168.1.50,55462,7115,6,1,60,0.015373791399373577,1,1,0,0,0,0,True,trace_recon_gamma,PortScan
1700102244.7956967,198.51.100.55,192.168.1.50,59477,2829,6,1,60,0.06414025837105321,1,1,0,0,0,0,True,trace_recon_gamma,PortScan
1700102245.4999406,198.51.100.55,192.168.1.50,44842,8910,6,2,120,0.09294164434529863,1,0,0,0,0,0,False,trace_recon_gamma,PortScan
1700102245.5407677,198.51.100.55,192.168.1.50,59253,323,6,1,60,0.1980844708574252,1,0,0,0,0,0,False,trace_recon_gamma,PortScan
1700102245.8422298,198.51.100.55,192.168.1.50,43273,3748,6,2,120,0.14165889871235446,1,1,0,0,0,0,True,trace_recon_gamma,PortScan
1700102246.2956812,198.51.100.55,192.168.1.50,58905,6264,6,2,120,0.16937468615371934,1,0,0,0,0,0,False,trace_recon_gamma,PortScan
1700102246.4280186,198.51.100.55,192.168.1.50,53790,2587,6,2,120,0.1612289643873983,1,0,0,0,0,0,False,trace_recon_gamma,PortScan
1700102246.5638278,198.51.100.55,192.168.1.50,55754,2883,6,2,120,0.12947625010020689,1,1,0,0,0,0,True,trace_recon_gamma,PortScan
1700102246.7998948,198.51.100.55,192.168.1.50,53622,1921,6,2,120,0.0174703040234696,1,0,0,0,0,0,False,trace_recon_gamma,PortScan
1700102247.169413,198.51.100.55,192.168.1.50,57429,5739,6,2,120,0.01968712122436054,1,1,0,0,0,0,True,trace_recon_gamma,PortScan
1700102247.2638314,198.51.100.55,192.168.1.50,47487,625,6,1,60,0.05450815261635118,1,1,0,0,0,0,True,trace_recon_gamma,PortScan
1700102248.2516646,198.51.100.55,192.168.1.50,56073,317,6,1,60,0.13870695353509735,1,0,0,0,0,0,False,trace_recon_gamma,PortScan
1700102248.69328,198.51.100.55,192.168.1.50,53548,8994,6,2,120,0.05332036792777019,1,1,0,0,0,0,True,trace_recon_gamma,PortScan
1700102248.987575,198.51.100.55,192.168.1.50,41650,6263,6,2,120,0.043387586687825885,1,1,0,0,0,0,True,trace_recon_gamma,PortScan
1700102249.2891822,198.51.100.55,192.168.1.50,55691,4048,6,2,120,0.047872921954044106,1,1,0,0,0,0,True,trace_recon_gamma,PortScan
1700102250.0046816,198.51.100.55,192.168.1.50,50059,8050,6,2,120,0.1605342998691141,1,1,0,0,0,0,True,trace_recon_gamma,PortScan
1700102250.1467986,198.51.100.55,192.168.1.50,55477,8712,6,2,120,0.06311979294703433,1,1,0,0,0,0,True,trace_recon_gamma,PortScan
1700102250.4572227,198.51.100.55,192.168.1.50,52922,6135,6,2,120,0.18370058989290627,1,0,0,0,0,0,False,trace_recon_gamma,PortScan
1700102251.2066066,198.51.100.55,192.168.1.50,57928,7944,6,2,120,0.1897212449433468,1,1,0,0,0,0,True,trace_recon_gamma,PortScan
1700102252.6224115,198.51.100.55,192.168.1.50,41671,5404,6,1,60,0.07736007814593163,1,1,0,0,0,0,True,trace_recon_gamma,PortScan
1700102252.9952343,198.51.100.55,192.168.1.50,41879,5698,6,1,60,0.1962271130510281,1,1,0,0,0,0,True,trace_recon_gamma,PortScan
1700102253.1066868,198.51.100.55,192.168.1.50,49902,37,6,1,60,0.16030489715908647,1,1,0,0,0,0,True,trace_recon_gamma,PortScan
1700102253.2706497,198.51.100.55,192.168.1.50,43845,3205,6,2,120,0.03886370988600372,1,1,0,0,0,0,True,trace_recon_gamma,PortScan
1700102253.3362768,198.51.100.55,192.168.1.50,42299,5586,6,1,60,0.046891304792590245,1,1,0,0,0,0,True,trace_recon_gamma,PortScan
